/Lotus/Upgrades/Mods/Sentinel/Kubrow/BeastWeapon/BeastWeakenedImmunityMod	common
/Lotus/Upgrades/Mods/Sentinel/Kubrow/BeastWeapon/KubrowColdConversionMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/BeastWeapon/KubrowElectricConversionMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/BeastWeapon/KubrowHeatConversionMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/BeastWeapon/KubrowToxicConversionMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/ChargerFinisherMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/DualStat/KubrowElectEventMeleeMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/DualStat/KubrowFireEventMeleeMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/DualStat/KubrowIceEventMeleeMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/DualStat/KubrowMagneticEventMeleeMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/DualStat/KubrowPoisonEventMeleeMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/DualStat/KubrowRadiationEventMeleeMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/Expert/KubrowPackLeaderExpertMod	legendary
/Lotus/Upgrades/Mods/Sentinel/Kubrow/KubrowClonedFinisherMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/KubrowCritMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/KubrowFinisherMod	rare
/Lotus/Upgrades/Mods/Sentinel/Kubrow/KubrowLinkArmourMaxMod	uncommon
/Lotus/Upgrades/Mods/Sentinel/Kubrow/KubrowLinkHealthMaxMod	uncommon
/Lotus/Upgrades/Mods/Sentinel/Kubrow/KubrowLinkShieldMaxMod	uncommon
/Lotus/Upgrades/Mods/Sentinel/Kubrow/KubrowMasterBleedoutMod	common
/Lotus/Upgrades/Mods/Sentinel/Kubrow/KubrowMeleeDamageMod	uncommon
/Lotus/Upgrades/Mods/Sentinel/Kubrow/KubrowPackLeaderMod	common
/Lotus/Upgrades/Mods/Sentinel/Kubrow/KubrowShieldRechargeRateMod	uncommon
/Lotus/Upgrades/Mods/Sentinel/Moa/MoaMeleeMod	rare
/Lotus/Upgrades/Mods/Sentinel/SentinelArmourMod	common
/Lotus/Upgrades/Mods/Sentinel/SentinelDropChanceMod	uncommon
/Lotus/Upgrades/Mods/Sentinel/SentinelExplosionMod	rare
/Lotus/Upgrades/Mods/Sentinel/SentinelHealthMaxMod	common
/Lotus/Upgrades/Mods/Sentinel/SentinelLootRadarEnemyRadarExpertMod	legendary
/Lotus/Upgrades/Mods/Sentinel/SentinelLootRadarEnemyRadarMod	rare
/Lotus/Upgrades/Mods/Sentinel/SentinelOverheatDamageMod	rare
/Lotus/Upgrades/Mods/Sentinel/SentinelRepairKitMod	common
/Lotus/Upgrades/Mods/Sentinel/SentinelShieldMaxMod	common
/Lotus/Upgrades/Mods/Sentinel/SentinelShieldRechargeRateMod	uncommon
/Lotus/Upgrades/Mods/Sets/Amar/AmarExilusMod	common
/Lotus/Upgrades/Mods/Sets/Amar/AmarMeleeMod	rare
/Lotus/Upgrades/Mods/Sets/Amar/AmarWarframeMod	uncommon
/Lotus/Upgrades/Mods/Sets/Ashen/AshenCarapaceMod	uncommon
/Lotus/Upgrades/Mods/Sets/Ashen/AshenMandibleMod	common
/Lotus/Upgrades/Mods/Sets/Ashen/AshenStingerMod	rare
/Lotus/Upgrades/Mods/Sets/Augur/SecondaryAugurPactMod	common
/Lotus/Upgrades/Mods/Sets/Augur/SecondaryAugurSeekerMod	rare
/Lotus/Upgrades/Mods/Sets/Augur/WarframeAugurAccordMod	uncommon
/Lotus/Upgrades/Mods/Sets/Augur/WarframeAugurMessageMod	common
/Lotus/Upgrades/Mods/Sets/Augur/WarframeAugurReachMod	uncommon
/Lotus/Upgrades/Mods/Sets/Augur/WarframeAugurSecretsMod	rare
/Lotus/Upgrades/Mods/Sets/Boneblade/BonebladeBarbsMod	common
/Lotus/Upgrades/Mods/Sets/Boneblade/BonebladeCarapaceMod	uncommon
/Lotus/Upgrades/Mods/Sets/Boneblade/BonebladeSpinesMod	rare
/Lotus/Upgrades/Mods/Sets/Boreal/BorealExilusMod	common
/Lotus/Upgrades/Mods/Sets/Boreal/BorealMeleeMod	rare
/Lotus/Upgrades/Mods/Sets/Boreal/BorealWarframeMod	uncommon
/Lotus/Upgrades/Mods/Sets/Femur/FemurCarapaceMod	uncommon
/Lotus/Upgrades/Mods/Sets/Femur/FemurSpittleMod	rare
/Lotus/Upgrades/Mods/Sets/Femur/FemurThoraxMod	common
/Lotus/Upgrades/Mods/Sets/Gladiator/MeleeGladiatorMightMod	uncommon
/Lotus/Upgrades/Mods/Sets/Gladiator/MeleeGladiatorRushMod	common
/Lotus/Upgrades/Mods/Sets/Gladiator/MeleeGladiatorViceMod	rare
/Lotus/Upgrades/Mods/Sets/Gladiator/WarframeGladiatorAegisMod	common
/Lotus/Upgrades/Mods/Sets/Gladiator/WarframeGladiatorFinesseMod	rare
/Lotus/Upgrades/Mods/Sets/Gladiator/WarframeGladiatorResolveMod	uncommon
/Lotus/Upgrades/Mods/Sets/Hawk/HawkModA	uncommon
/Lotus/Upgrades/Mods/Sets/Hawk/HawkModB	rare
/Lotus/Upgrades/Mods/Sets/Hawk/HawkModC	common
/Lotus/Upgrades/Mods/Sets/Hunter/CompanionHunterCommandMod	rare
/Lotus/Upgrades/Mods/Sets/Hunter/CompanionHunterRecoveryMod	common
/Lotus/Upgrades/Mods/Sets/Hunter/CompanionHunterSynergyMod	uncommon
/Lotus/Upgrades/Mods/Sets/Hunter/PrimaryHunterMunitionsMod	uncommon
/Lotus/Upgrades/Mods/Sets/Hunter/PrimaryHunterTrackMod	rare
/Lotus/Upgrades/Mods/Sets/Hunter/WarframeHunterAdrenalineMod	common
/Lotus/Upgrades/Mods/Sets/Mecha/KubrowMechaOverdriveMod	rare
/Lotus/Upgrades/Mods/Sets/Mecha/KubrowMechaRechargeMod	rare
/Lotus/Upgrades/Mods/Sets/Mecha/WarframeAuraMechaEmpowerMod	rare
/Lotus/Upgrades/Mods/Sets/Mecha/WarframeMechaPulseMod	rare
/Lotus/Upgrades/Mods/Sets/Nira/NiraExilusMod	common
/Lotus/Upgrades/Mods/Sets/Nira/NiraMeleeMod	rare
/Lotus/Upgrades/Mods/Sets/Nira/NiraWarframeMod	uncommon
/Lotus/Upgrades/Mods/Sets/Raptor/RaptorModA	common
/Lotus/Upgrades/Mods/Sets/Raptor/RaptorModB	rare
/Lotus/Upgrades/Mods/Sets/Raptor/RaptorModC	uncommon
/Lotus/Upgrades/Mods/Sets/Sacrifice/MeleeSacrificeModA	legendary
/Lotus/Upgrades/Mods/Sets/Sacrifice/MeleeSacrificeModB	legendary
/Lotus/Upgrades/Mods/Sets/Spider/SpiderModA	common
/Lotus/Upgrades/Mods/Sets/Spider/SpiderModB	uncommon
/Lotus/Upgrades/Mods/Sets/Spider/SpiderModC	rare
/Lotus/Upgrades/Mods/Sets/Strain/HelminthStrainEruptionMod	rare
/Lotus/Upgrades/Mods/Sets/Strain/HelminthStrainFeverMod	rare
/Lotus/Upgrades/Mods/Sets/Strain/MeleeStrainInfectionMod	rare
/Lotus/Upgrades/Mods/Sets/Strain/WarframeStrainConsumeMod	rare
/Lotus/Upgrades/Mods/Sets/Synth/PistolSynthChargeMod	rare
/Lotus/Upgrades/Mods/Sets/Synth/SentinelSynthDeconstructMod	rare
/Lotus/Upgrades/Mods/Sets/Synth/SentinelSynthFibersMod	rare
/Lotus/Upgrades/Mods/Sets/Synth/WarframeSynthReflexMod	rare
/Lotus/Upgrades/Mods/Sets/Tek/KavatTekAssaultMod	rare
/Lotus/Upgrades/Mods/Sets/Tek/KavatTekEnhanceMod	rare
/Lotus/Upgrades/Mods/Sets/Tek/MeleeTekGravityMod	rare
/Lotus/Upgrades/Mods/Sets/Tek/WarframeTekCollateralMod	rare
/Lotus/Upgrades/Mods/Sets/Umbra/WarframeUmbraModA	legendary
/Lotus/Upgrades/Mods/Sets/Umbra/WarframeUmbraModB	legendary
/Lotus/Upgrades/Mods/Sets/Umbra/WarframeUmbraModC	legendary
/Lotus/Upgrades/Mods/Sets/Vigilante/PrimaryVigilanteArmamentsMod	common
/Lotus/Upgrades/Mods/Sets/Vigilante/PrimaryVigilanteFervorMod	uncommon
/Lotus/Upgrades/Mods/Sets/Vigilante/PrimaryVigilanteOffenseMod	rare
/Lotus/Upgrades/Mods/Sets/Vigilante/PrimaryVigilanteSuppliesMod	rare
/Lotus/Upgrades/Mods/Sets/Vigilante/WarframeVigilantePursuitMod	uncommon
/Lotus/Upgrades/Mods/Sets/Vigilante/WarframeVigilanteVigorMod	common
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponAmmoMaxModBeginner	uncommon
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponArmorPiercingDamageModBeginner	common
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponClipMaxModBeginner	uncommon
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponCritChanceModBeginner	common
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponCritDamageModBeginner	rare
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponDamageAmountModBeginner	uncommon
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponElectricityDamageModBeginner	uncommon
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponFireDamageModBeginner	uncommon
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponFireIterationsModBeginner	rare
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponFireRateModBeginner	uncommon
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponFreezeDamageModBeginner	uncommon
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponImpactDamageModBeginner	common
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponPunctureDepthModBeginner	rare
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponReloadSpeedModBeginner	uncommon
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponShotgunFactionDamageCorpusBeginner	uncommon
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponShotgunFactionDamageGrineerBeginner	uncommon
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponShotgunFactionDamageInfestedBeginner	uncommon
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponSlashDamageModBeginner	common
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponStunChanceModBeginner	uncommon
/Lotus/Upgrades/Mods/Shotgun/Beginner/WeaponToxinDamageModBeginner	uncommon
/Lotus/Upgrades/Mods/Shotgun/DualStat/AcceleratedBlastMod	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/BlazeMod	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/ColdDmgReloadSpeedMod	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/CorruptedAccuracyFireRateShotgun	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/CorruptedCritChanceFireRateShotgun	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/CorruptedDamageAccuracyShotgun	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/CorruptedFireRateDamageShotgun	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/CorruptedMaxClipReloadSpeedShotgun	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/ElectEventShotgunMod	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/FireEventShotgunMod	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/IceEventShotgunMod	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/MagneticFireRateShotgunMod	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/PoisonEventShotgunMod	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/RadiationClipShotgunMod	rare
/Lotus/Upgrades/Mods/Shotgun/DualStat/ReloadSpeedPunchThroughMod	rare
/Lotus/Upgrades/Mods/Shotgun/Event/AccuracyWhileAimingShotgunMod	rare
/Lotus/Upgrades/Mods/Shotgun/Event/Arbitration/CrpSplitLaserArbitrationMod	rare
/Lotus/Upgrades/Mods/Shotgun/Event/CritChanceWhileAimingShotgunMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/Event/CritDamageWhileAimingShotgunMod	common
/Lotus/Upgrades/Mods/Shotgun/Event/FireRateWhileAimingShotgunMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/Event/ProjectNightwatch/DrakgoonNightwatchMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/Event/ProjectNightwatch/SobekNightwatchMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/Event/ProjectNightwatch/WeaponNoiseReductionMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/Event/StatusProcWhileAimingShotgunMod	rare
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponAmmoMaxModExpert	uncommon
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponArmorPiercingDamageModExpert	common
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponClipMaxModExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponCritChanceModExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponCritDamageModExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponDamageAmountModExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponElectricityDamageModExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponFireDamageModExpert	uncommon
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponFireIterationsModExpert	rare
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponFireRateModExpert	uncommon
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponFreezeDamageModExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponImpactDamageModExpert	common
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponPunctureDepthModExpert	rare
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponRecoilReductionModExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponReloadSpeedModExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponShotgunConvertAmmoModExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponShotgunFactionDamageCorpusExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponShotgunFactionDamageCorruptedExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponShotgunFactionDamageGrineerExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponShotgunFactionDamageInfestedExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponShotgunFactionDamageMurmursExpert	legendary
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponSlashDamageModExpert	common
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponStunChanceModExpert	uncommon
/Lotus/Upgrades/Mods/Shotgun/Expert/WeaponToxinDamageModExpert	uncommon
/Lotus/Upgrades/Mods/Shotgun/Intermediate/WeaponShotgunConvertAmmoModIntermediate	rare
/Lotus/Upgrades/Mods/Shotgun/ShotgunSemiAutoFantasyMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/ShotgunStatusDamageDuoMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponAmmoMaxMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponArmorPiercingDamageMod	common
/Lotus/Upgrades/Mods/Shotgun/WeaponClipMaxMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponCritChanceMod	common
/Lotus/Upgrades/Mods/Shotgun/WeaponCritDamageMod	rare
/Lotus/Upgrades/Mods/Shotgun/WeaponDamageAmountMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponElectricityDamageMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponEventPunctureDamageMod	rare
/Lotus/Upgrades/Mods/Shotgun/WeaponEventShotgunImpactDamageMod	rare
/Lotus/Upgrades/Mods/Shotgun/WeaponEventSlashDamageMod	rare
/Lotus/Upgrades/Mods/Shotgun/WeaponFireDamageMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponFireIterationsMod	rare
/Lotus/Upgrades/Mods/Shotgun/WeaponFireIterationsSPMod	rare
/Lotus/Upgrades/Mods/Shotgun/WeaponFireRateMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponFreezeDamageMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponImpactDamageMod	common
/Lotus/Upgrades/Mods/Shotgun/WeaponMagneticOnImpactShotgunMod	rare
/Lotus/Upgrades/Mods/Shotgun/WeaponProcTimeMod	common
/Lotus/Upgrades/Mods/Shotgun/WeaponProjectileSpeedMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponProjectileSpeedSPMod	rare
/Lotus/Upgrades/Mods/Shotgun/WeaponPunctureDepthMod	rare
/Lotus/Upgrades/Mods/Shotgun/WeaponRecoilReductionMod	rare
/Lotus/Upgrades/Mods/Shotgun/WeaponReloadSpeedMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponShotgunConvertAmmoMod	rare
/Lotus/Upgrades/Mods/Shotgun/WeaponShotgunFactionDamageCorpus	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponShotgunFactionDamageCorrupted	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponShotgunFactionDamageGrineer	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponShotgunFactionDamageInfested	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponShotgunFactionDamageMurmurs	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponSlashDamageMod	common
/Lotus/Upgrades/Mods/Shotgun/WeaponStatusChanceSPMod	rare
/Lotus/Upgrades/Mods/Shotgun/WeaponStunChanceMod	uncommon
/Lotus/Upgrades/Mods/Shotgun/WeaponToxinDamageMod	uncommon
/Lotus/Upgrades/Mods/Syndicate/AcridMod	rare
/Lotus/Upgrades/Mods/Syndicate/BallisticaMod	rare
/Lotus/Upgrades/Mods/Syndicate/BoltoMod	rare
/Lotus/Upgrades/Mods/Syndicate/BurstonPrimeMod	rare
/Lotus/Upgrades/Mods/Syndicate/DarkDaggerMod	rare
/Lotus/Upgrades/Mods/Syndicate/DualCleaversMod	rare
/Lotus/Upgrades/Mods/Syndicate/EmbolistMod	rare
/Lotus/Upgrades/Mods/Syndicate/FurisMod	rare
/Lotus/Upgrades/Mods/Syndicate/GrinlokMod	rare
/Lotus/Upgrades/Mods/Syndicate/HekMod	rare
/Lotus/Upgrades/Mods/Syndicate/JawSwordMod	rare
/Lotus/Upgrades/Mods/Syndicate/KestrelMod	rare
/Lotus/Upgrades/Mods/Syndicate/KunaiMod	rare
/Lotus/Upgrades/Mods/Syndicate/LankaMod	rare
/Lotus/Upgrades/Mods/Syndicate/MeleeRangeOnProcMod	rare
/Lotus/Upgrades/Mods/Syndicate/MireMod	rare
/Lotus/Upgrades/Mods/Syndicate/MiterMod	rare
/Lotus/Upgrades/Mods/Syndicate/ObexMod	rare
/Lotus/Upgrades/Mods/Syndicate/PantheraMod	rare
/Lotus/Upgrades/Mods/Syndicate/SilvaAegisMod	rare
/Lotus/Upgrades/Mods/Syndicate/SkanaMod	rare
/Lotus/Upgrades/Mods/Syndicate/SobekMod	rare
/Lotus/Upgrades/Mods/Syndicate/SpectraMod	rare
/Lotus/Upgrades/Mods/Syndicate/SupraMod	rare
/Lotus/Upgrades/Mods/Syndicate/ViperMod	rare
/Lotus/Upgrades/Mods/Syndicate/VulkarMod	rare
/Lotus/Upgrades/Mods/TransmuteCores/AttackTransmuteCore	rare
/Lotus/Upgrades/Mods/TransmuteCores/BaseTransmuteCore	rare
/Lotus/Upgrades/Mods/TransmuteCores/DefenseTransmuteCore	rare
/Lotus/Upgrades/Mods/TransmuteCores/TacticTransmuteCore	rare
/Lotus/Upgrades/Mods/Warframe/AvatarAbilityDurationMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarAbilityEfficiencyMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarAbilityFourStrengthMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarAbilityRangeMod	uncommon
/Lotus/Upgrades/Mods/Warframe/AvatarAbilityStrengthMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarArmourMod	common
/Lotus/Upgrades/Mods/Warframe/AvatarAutoParryMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarBleedoutDelayMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarCastingSpeedMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarChanceToLoot	rare
/Lotus/Upgrades/Mods/Warframe/AvatarDamageReductionInAir	common
/Lotus/Upgrades/Mods/Warframe/AvatarDamageResistanceElectricity	common
/Lotus/Upgrades/Mods/Warframe/AvatarDamageResistanceFire	common
/Lotus/Upgrades/Mods/Warframe/AvatarDamageResistanceIce	common
/Lotus/Upgrades/Mods/Warframe/AvatarDamageResistanceKnockdown	rare
/Lotus/Upgrades/Mods/Warframe/AvatarDamageResistanceLaser	uncommon
/Lotus/Upgrades/Mods/Warframe/AvatarDamageResistancePoison	uncommon
/Lotus/Upgrades/Mods/Warframe/AvatarDamageResistanceStun	rare
/Lotus/Upgrades/Mods/Warframe/AvatarDamageToEnergyMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarEnemyRadarMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarEnergyRegenMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarFallingImpactMod	uncommon
/Lotus/Upgrades/Mods/Warframe/AvatarGroundFireDmgMod	uncommon
/Lotus/Upgrades/Mods/Warframe/AvatarHealthMaxMod	common
/Lotus/Upgrades/Mods/Warframe/AvatarHolsterDamageMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarInvulnOnRollMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarKnockdownRecoveryMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarKnockdownResistanceMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarLootRadarMod	common
/Lotus/Upgrades/Mods/Warframe/AvatarMissionSpecificResistanceIce	common
/Lotus/Upgrades/Mods/Warframe/AvatarParryMeleeMod	common
/Lotus/Upgrades/Mods/Warframe/AvatarParryReflectMod	uncommon
/Lotus/Upgrades/Mods/Warframe/AvatarPickupBonusMod	uncommon
/Lotus/Upgrades/Mods/Warframe/AvatarPowerMaxMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarPowerToHealthOnDeathMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarProcTimeMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarResistanceOnDamageMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarRevengeDamageMelee	rare
/Lotus/Upgrades/Mods/Warframe/AvatarShieldMaxMod	common
/Lotus/Upgrades/Mods/Warframe/AvatarShieldRechargeRateMod	uncommon
/Lotus/Upgrades/Mods/Warframe/AvatarSlideBoostMod	uncommon
/Lotus/Upgrades/Mods/Warframe/AvatarSpawnEnergyMod	rare
/Lotus/Upgrades/Mods/Warframe/AvatarSprintSpeedMod	uncommon
/Lotus/Upgrades/Mods/Warframe/AvatarTimeLimitIncreaseMod	common
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarAbilityDurationModBeginner	rare
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarAbilityEfficiencyModBeginner	rare
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarAbilityRangeModBeginner	uncommon
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarAbilityStrengthModBeginner	rare
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarArmourModBeginner	common
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarDamageResistanceElectricityBeginner	common
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarDamageResistanceFireBeginner	common
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarDamageResistanceIceBeginner	common
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarDamageResistanceLaserBeginner	uncommon
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarDamageResistancePoisonBeginner	uncommon
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarEnemyRadarModBeginner	rare
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarFallingImpactModBeginner	uncommon
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarGroundFireDmgModBeginner	uncommon
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarHealthMaxModBeginner	common
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarLootRadarModBeginner	common
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarParryMeleeModBeginner	common
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarParryReflectModBeginner	uncommon
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarPickupBonusModBeginner	uncommon
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarPowerMaxModBeginner	rare
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarPowerToHealthOnDeathModBeginner	rare
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarShieldMaxModBeginner	common
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarShieldRechargeRateModBeginner	uncommon
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarSlideBoostModBeginner	uncommon
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarSprintSpeedModBeginner	uncommon
/Lotus/Upgrades/Mods/Warframe/Beginner/AvatarTimeLimitIncreaseModBeginner	common
/Lotus/Upgrades/Mods/Warframe/DualStat/ConstitutionMod	rare
/Lotus/Upgrades/Mods/Warframe/DualStat/CorruptedDurationRangeWarframe	rare
/Lotus/Upgrades/Mods/Warframe/DualStat/CorruptedEfficiencyDurationWarframe	rare
/Lotus/Upgrades/Mods/Warframe/DualStat/CorruptedPowerEfficiencyWarframe	rare
/Lotus/Upgrades/Mods/Warframe/DualStat/CorruptedPowerStrengthPowerDurationWarframe	rare
/Lotus/Upgrades/Mods/Warframe/DualStat/CorruptedRangePowerWarframe	rare
/Lotus/Upgrades/Mods/Warframe/DualStat/FixedShieldAndShieldGatingDuration	rare
/Lotus/Upgrades/Mods/Warframe/DualStat/FortitudeMod	rare
/Lotus/Upgrades/Mods/Warframe/DualStat/HolsterSpeedSlideBoostMod	rare
/Lotus/Upgrades/Mods/Warframe/DualStat/RunSpeedArmorMod	rare
/Lotus/Upgrades/Mods/Warframe/DualStat/VigorMod	rare
/Lotus/Upgrades/Mods/Warframe/ElectricalParkourTwoMod	rare
/Lotus/Upgrades/Mods/Warframe/EnergyPickupGivesStrengthMod	rare
/Lotus/Upgrades/Mods/Warframe/Events/AvatarStaggerRecoveryMod	rare
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarAbilityDurationModExpert	legendary
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarAbilityEfficiencyModExpert	legendary
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarAbilityRangeModExpert	uncommon
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarAbilityStrengthModExpert	rare
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarChanceToLootExpert	rare
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarDamageReductionInAirExpert	common
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarDamageResistanceElectricityExpert	common
/Lotus/Upgrades/Mods/Warframe/Expert/AvatarDamageResistanceFireExpert	common
